SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4394728464,EsmI0NLgILqhJP4e4o3A3pi8WIXIzQyNcyx3Skk-HNLpO90,39,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,245,ZLIirVhf-rWVScq62kNsRGDUyZd5R3MFewJiFUcl3gOF4GE,90,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,22,0CZT3dK_p7eCDqPlqS5WETsG-uRqs-Dq_fYynLZyX7iote4,63,24,-1,350,895,238,8ZlYpMb_DANglZAiIbO94CMzSRGzQN3U2rzwr7FlJrpMCzc,240,thkic5X8TSBDwEVuSgvf_y5z3zrvk2IU-pd1JIUSzaZ5qZo,14,B5xFSdozL5yqx7YN8SiinJ8h58lIo6PzY-mm3HdEjYpIqB4,55,pnQ56gz6OS6v_afeUmf7NlsQFpCFCCJrud_Ia05rUSuIBWw,50,DfLyEFGgeZmnpbq8aXbYcuPqV2OOaz2PD85xjIWhZlCDT68,119,350,104,114,107,203,RED,50,32,BLUE,3,0,BLUE,1,0,RED,7,2,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4394165900,oQAbdcrzN1IEGz01_WjPvT1A4EAN19XJXSunfeGfUx0XifdiFjBlaGVGRw,114,GZghAW-Bm6EMFBIRnMUhz5JlPDtOi2hKx95I4heP5ZynMaA,121,LnUKPlujd0BTx-BPHEf_OXKw1vj92ocnOxeip36f8Ssfhmo,112,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,163,k3kYSyVQRW2lrW_tfqptuKAkZYKvDRjxBjVc4h_Mp9leWVo,555,238,203,41,53,200,S_ekgLx-cjl9UEkonGY7GxaTfQIC1KNbHygL4tVK-eJhnemT,92,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,9,qpb2344q5BYkldoh4F0wikRsfitxexzbcDaUZsqDjWjD7AQ,516,OxDtDyek3U1WMisNDAU_FsVFe2G5pG1YoahQNWHcLY07IGY,81,mAVnVflVb4f_NPQHVgDMLF7hhi8BEFLx6SgWHpKkZVD2-RXA,22,-1,41,16,235,429,RED,14,32,BLUE,2,1,RED,0,1,RED,1,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4394152931,S_ekgLx-cjl9UEkonGY7GxaTfQIC1KNbHygL4tVK-eJhnemT,887,9pdAnfZ-a253D1hmUDqNVisXuS_9YE0GMrSi7srHF7lVleE,234,qpb2344q5BYkldoh4F0wikRsfitxexzbcDaUZsqDjWjD7AQ,516,OxDtDyek3U1WMisNDAU_FsVFe2G5pG1YoahQNWHcLY07IGY,429,jNCi9dkPwoQRbc0sZZRQwYW_PMfhYpAt4H6rcJDR3VMgNAQ,888,119,104,555,41,203,1bToaQJm3hx3ePd8rwtnZLpxuCtDVrDxnTgM-lgm0L-2vNQ,86,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,64,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,163,Ao4ASLmq7Exq2pIIdAeOO0K1PzJBFjND7_RDH6YHY_C12VAP,246,k3kYSyVQRW2lrW_tfqptuKAkZYKvDRjxBjVc4h_Mp9leWVo,16,-1,53,-1,164,238,BLUE,14,20,RED,1,3,BLUE,2,0,BLUE,6,8,RED,1,1,RED,0,1,RED
NORTH AMERICA,NA1_4394036705,EsmI0NLgILqhJP4e4o3A3pi8WIXIzQyNcyx3Skk-HNLpO90,887,BQgryqTXI_Z0TEMcAxAlPnS5jM5u7j3dKb5dYdR01QrFbe4,238,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,163,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,360,4271pyLB0lQyk4hWzjIEcjPdJHUZnQoxf6Ldj_pvjPi1yh8,111,11,131,154,350,105,Nt1DJF2eBRhqnm5ooxKsNiRuXdpRt8L9DeGcEzjKmFiukGZo,6,aoxnj4JDYzwEYqZ-QUxxmdh-r7i7KwtpzEKSDNg_p0CMZ2M,245,W8_lUDPcTrS7W3uyQ0kUCby_G4pznV52B_14huknGAiR3fDr1obtoH7N2Q,34,NnKpkoRoOvP2PlryrojlppHBXfKJJBiYb_85iqS9knFCBbw,221,ynVEwOKcYQimHUoV9jFwClF1zCZ5Pnf5rJbru_1E_HjP0vI,40,43,350,421,78,114,RED,34,35,RED,2,2,BLUE,1,0,BLUE,9,5,BLUE,2,0,BLUE,4,0,BLUE
NORTH AMERICA,NA1_4394024872,wp-mHJoh_5fECkgN3npzsDNz05lNlzWCW_cLfJUzhl3Q2uI,107,BQgryqTXI_Z0TEMcAxAlPnS5jM5u7j3dKb5dYdR01QrFbe4,711,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,245,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,119,4271pyLB0lQyk4hWzjIEcjPdJHUZnQoxf6Ldj_pvjPi1yh8,64,11,26,105,246,350,lZF9YBo56lHX5-tHdTvMa1q_Ysg29epfnHHb--AwxF6Uqn0,266,i6lrC-gCVo-gtA-njuqn5Kfqi_u6dNGGvabGeQ1-AXPsdWA,234,W7ilvcC1aRpiAUTmnhHRNSLhSIUFzCvlEPwIFMf4J-xKKUg,112,o_js9BBSFtZsdLYc6XolRbLg9pLTcstURohy4YcN1Ly5P9w,221,XTfhq9yBRXFQNwGbGI7j26tPHIadiKpTJ9YaDJGGBkNbUdI,888,29,200,24,350,238,BLUE,37,38,BLUE,2,3,NONE,0,0,RED,10,3,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4394051576,4271pyLB0lQyk4hWzjIEcjPdJHUZnQoxf6Ldj_pvjPi1yh8,117,5N4doEURvXy31Vy7LVbxlzjxfpbYzInEOZDLqtXu1BWdjs5ptUrIQC8fPw,104,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,29,SbKljzHL4EbRJhy3wpjRkl4MFAcLeHSw93nQuqSkWhKLHzBKIY2UEVKLEA,777,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,26,238,110,-1,8,246,aoxnj4JDYzwEYqZ-QUxxmdh-r7i7KwtpzEKSDNg_p0CMZ2M,41,hDWLFUoWzSobrpp8vDJbkoz2i8ogjf2U6Zw_LLuQCFZ6RKA,141,KHYjGNpdhpHSLYqxhBmJ_gJ2IQQNG953m1fjeK-YmUOs5FzJ,427,8tKVO-aqxRpgnqVLmSnm2SM5O6LegPsSFy1zULisETyDw7E,360,JiR5J9edht9i8rzUpqdijugAjF2beHq29RDU_GAEqhIDbwM,111,114,221,15,350,200,BLUE,20,42,RED,1,2,BLUE,1,1,RED,3,8,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4393924192,NC-SBjqgv82d_qt4Pk_DAWXXxHglFuoQmC1SEG-8VUmKCVBX-n54oLr3aA,516,z9uMtYudcYvCtOfPnfQKiT_DSzwZ8X74HBfA10eozxicqDU,107,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,112,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,236,7t63azAKKEkKXCGxsmLkFh57Gmm_D-k2ws6TwTSuD2x2trM,350,517,157,117,114,421,4s98u74GNAMpVQ9nWoSpPafCuHvG2OPpyovYCZCUIXNo-Hw,887,NRJ9JDntCH18VcFDPbMQfvTprPR8YHrXAmadDnV4td7y-dg,62,l2kKFl1JPQXVhezieTyGmq3a0M09j2_oRAtr9Toe_2mqirk,163,dyQBwmDQmqaauSrjUGC_p3tYdKHQyA-8UXAlpry7n9c_9Ks,81,2OJECWqJMsXnJGNUYcQGmr-QoBynnHQqEC7JnnmAcZmqQzsc,267,111,246,30,221,9,RED,16,22,RED,0,3,RED,0,1,RED,1,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4393849348,4s98u74GNAMpVQ9nWoSpPafCuHvG2OPpyovYCZCUIXNo-Hw,516,2OJECWqJMsXnJGNUYcQGmr-QoBynnHQqEC7JnnmAcZmqQzsc,25,l2kKFl1JPQXVhezieTyGmq3a0M09j2_oRAtr9Toe_2mqirk,517,dyQBwmDQmqaauSrjUGC_p3tYdKHQyA-8UXAlpry7n9c_9Ks,157,NRJ9JDntCH18VcFDPbMQfvTprPR8YHrXAmadDnV4td7y-dg,421,246,9,429,111,30,NC-SBjqgv82d_qt4Pk_DAWXXxHglFuoQmC1SEG-8VUmKCVBX-n54oLr3aA,887,z9uMtYudcYvCtOfPnfQKiT_DSzwZ8X74HBfA10eozxicqDU,62,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,163,SriU7WdJlwSBr8uKBqeOagUX_4F92sxSpabyjgTluG1frS4,221,7t63azAKKEkKXCGxsmLkFh57Gmm_D-k2ws6TwTSuD2x2trM,350,238,119,9,203,114,BLUE,35,20,RED,1,2,BLUE,1,0,BLUE,9,0,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4393864534,mY2Iiz4J_1vCAKfDLjJQchgXGmRFsQLN3Gz0q8a4rBtTc5Y,526,HnWlxOmVbk_MqFz5aKXurwo1WBN6OA00aOclH7jURkpQX0RH,20,onsvsIkgW6A7a1UxEZz6H-06jppOyun0BPt6oNCp4uCYoyw,91,m-lHUqZGhA2nVnHpV9qtdeQq0XEvr4_QwnQLDbZzf7dFmFo,15,acF1Z-SdugUDveQ6gy2S2AaE0liLwMbmpLcxoz4iFkhOOCI,10,876,103,222,40,888,NC-SBjqgv82d_qt4Pk_DAWXXxHglFuoQmC1SEG-8VUmKCVBX-n54oLr3aA,516,z9uMtYudcYvCtOfPnfQKiT_DSzwZ8X74HBfA10eozxicqDU,5,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,163,8ly3l-fvBE5p0IgpRa3Auong2ecCCzohXUA9ix7L-WZPpA0,221,0CZT3dK_p7eCDqPlqS5WETsG-uRqs-Dq_fYynLZyX7iote4,350,238,131,114,203,9,BLUE,2,0,NONE,0,0,NONE,0,0,NONE,0,0,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4393709522,Vyb82FNKUdQHW0F48xljAFX9HJXCIDEyNfLFKukLAk2XYaA,75,uSDfgoYU1_PBUPP-byjHW3-vRzgQdmV1lMHe3GWKif3e05E,246,30GVQOpbaLD8xDf96jo1B59rEoni_fAPdhHDkbAUnlrU4BA,517,4L72iSYC6fZ2G10pf0VbBQDBWZta8teq00TCwruuo1huojI,498,-w7PriuGXGFZoaAaKdqmSOFHBQJqCAvQwOf42WTeoRUHXq8,888,119,7,163,62,50,yauv8sJ1aRu0BW9g9jLHH1pBTpzD4X_rQpikt40M-ZKxxfw,8,w8Sc7q96rmb8EW9v9f1N6QTWAvwiQB-Aj2W9mWgab7emaC8,5,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,112,wy126pozePa-XcPakC2Tl7DK1i_vPy5shotul0SmHi0rL7A,22,uFgYawhBZ2N0VRaLs6sicK_nVePOkboN45eNhW5RT7LK4qI,111,350,51,238,429,15,BLUE,33,31,RED,2,2,BLUE,1,1,RED,7,6,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4393127395,srmqFHTsxW-iEY9zvwuMbAbk4VHfELvaUOcTfAO5Zu90WMQ,78,HTeb1BrKML5xmvhGjCTsHNwAcbs7olULXTnXFXhx15RX80I,9,UqN4uJqk4W3dqBN-LHHy67kIlVJ6KC0MLhEfK6E5PifKpXQ,91,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,203,TT84oYQZFpNh5EGEFBf_0wdZpQXotAd7TFNVOTmQzd3oKm9nlHUrChp8XA,117,107,154,238,55,34,nEjVJKblaVY-CTi_bXz7HYBFIljiLi0NQm19yXq2NMYGGs0,102,bYUZX6ajRGM5p-I2eblintbzAbtiTAm4anTNL1_xiGs6xvk,5,T6kDTXGU9-JX4VzBn3X_6PFT6MTv19YrTJr9ZD7kuJqAJww,4,Yphj-N6itnUX-doY9bdqEEhXMJhMU7eVRFr0932z9GA5rxQ,143,KzWpbj9TsTwHwA4W2rVpIU82cGS_d4KwkBub4z9LzcoUn9w,51,35,350,246,76,360,BLUE,21,34,RED,1,2,RED,0,1,RED,1,6,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4393114983,nBZsEX0SVuf5Cy4o06EhBomSH1SXLslZXkq2Ai4h_ZeIjIE,777,6dsPS4buM5DirPJmikZmvBaBchQcqjvJFlXU2aoUfA0sk3fW,245,TT84oYQZFpNh5EGEFBf_0wdZpQXotAd7TFNVOTmQzd3oKm9nlHUrChp8XA,99,WkZjRl4CeXy1zeSaaxafvA_Fv_WheFII2JwiCCwhH7D_LHE,895,KHYjGNpdhpHSLYqxhBmJ_gJ2IQQNG953m1fjeK-YmUOs5FzJ,235,163,53,238,350,34,tQdzmiweESLY5nhAXuIyrfzBnjIbnA6PZkeg2vyTo_cMb-Q,58,-xlFDX7gW6k05AzhPsYtkN5NsJy_YYlZxVgIBTQwh2-snro,104,s2Acu-soQ7WUso2L2nvJ6JWuAu9REBnLKarjw8RQ62Xgbyw,711,eMT9n6OO0bTLmPj8ocJLeqk3nzfDDRLBQl1AAZtEcQ8QJhU,81,bNY43IHTsG3yHXLbblzIh8pYw3c3frYXPSI9Gm6nor9-AtW3d9iS4loolw,43,25,131,83,55,200,BLUE,40,19,BLUE,4,0,RED,1,1,BLUE,10,3,NONE,0,0,BLUE,3,0,BLUE
NORTH AMERICA,NA1_4404742166,Ygn_IZlQuvJWTCEAPz584YgNCYWpLbeMPeobgZFsmjKjIqw,78,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,141,lrusd5c37DYT8cPpgYUw-BAxtWWa5UPvXO8jz_D3VtKy0cE,103,n2ut7b5QMJOZRwsBp7kfPwn_lWpVpa2emKRRJrTcvEOWpivlZ3p3IxTkaQ,429,Oo30hy1ZrfOVj2j8LqWZI6Dt4_a2eo4Tsxyeye-84WgYh_o,111,62,114,85,203,91,pDvijP4YLIv4KDjQk23S6F6HEUAAiXmnxwtn5a895Ukcw3C4k2hYc3wgyA,74,LLP5X2ROAM9SYOes-WK77TzAJYw0dWpj_vK9WO6LXweWJKvY,245,zA7-mkusvmomBY_QuVF2sxt3SfQNw3EICccLPW4Oe4Mt7NJQ,166,8ilSRaQOvyT7TE7ajoSgeoZnEWWStkya2oMUMaVlSXYiKFTB0xvY5bYI6A,15,WhpWEPkYQM11sZA4p5X9UdzLX8iMhCl-x21XBwZI-4NAiMk,201,246,150,107,119,555,BLUE,31,12,BLUE,2,0,RED,1,1,BLUE,3,0,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4403634601,qpb2344q5BYkldoh4F0wikRsfitxexzbcDaUZsqDjWjD7AQ,78,Ha4zBz1JCuKboIFIbQTP7EF_fRZ7fzMeDqw8jXs18GBiGZZYsqZeu9IEpg,20,SzEYN2O6qAn0zL1UWa1Ds2hPCaILybiF57deIjg1MXnbsgrtPkotuhBHOg,517,BlEJ2E2--drq3cYM9_8ScAazyEVj7SJ8ewduofH2B9oP-qJ-,119,onVdGj1h-e6gXomJjGlVGeU2UF1s-q6jeXwkREAmXm_FLEs,350,141,111,103,246,41,pDvijP4YLIv4KDjQk23S6F6HEUAAiXmnxwtn5a895Ukcw3C4k2hYc3wgyA,74,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,121,gzMFPNCbSU5A2xuHa7i1vR-7qRHehDYv0-JwzfduCtRJVl4,266,9M3Cr2jZTp6Z87WZN_wYBBSamfc3ijG-KZhnOQ9TabuRxkM,895,aCPVzPEs56fN_5StVqpRMzaNzl8TkLq5YcDXzFAkpIZ84YE,26,9,150,-1,203,518,BLUE,23,6,NONE,0,0,BLUE,1,0,BLUE,6,0,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4403569797,VJfN6fpfss8dmIk1xAmOwB4etrqRkgSd1NpL7PU-B07USWM,875,MiMpPjlGXU1wc1KzkFHqWXRQL1KI0BfQ2McgYVyX0Ocg6o4,131,Z-T43VMS_1rIs2FG9j4aHeP1nzqPduIAuH8zc1WVXF0CoCN5P7DU1u_3Hw,246,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,tLCioY8oYPxJxi25Zye-eS5skpzTPWYeVwhQ1hWdrueGPOtHv9DrIkFwmg,888,429,895,235,78,17,wY68WBgvu_5E_Cyq-nL3LhghEeaLNfFWLTndbhEPb54JGAI,86,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,141,kBZXfjY2kw6aUxR_AvN-D44WAPgdFapKBr-QJbmsfRNYQNY,45,M0NsDs2Jvcot58goBm4CQE347QWT9ZW8hoJrHQSdbdBiwIA,15,C2nhY9MnxwyWqyvkfKewUmPOIgx2f1KMbEUSW53DhAFGyYo,117,119,203,104,134,122,BLUE,38,26,RED,2,2,BLUE,2,0,BLUE,11,4,BLUE,2,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4402552252,jGUQGwWqfVbi1UifbGy1JDXmc3tH540gFIdaOp7CK48v-RhkU8SNhHXYIg,150,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,141,mHfGWUGiAeMdCnn6teS4IvjTBLXCqrbKBpukFrlBatnssRM6,711,9VHqhAHcEUSIaZklFs6ja06HUiU2U5Vevu8sb3JgFXmAIPA,147,g9aARcY9_N7EMttQ003jBV3CBL85GBXzNr66AKUwG-vkhI4,235,203,29,103,888,119,TL7JNzYuyJtCZMRKdbBmLL-VxKjjlThHp3QRc4BdUfSts4E,1,g8ibonywSqY8hdKynl6Y6O1iS3yKoPX5vYTdojscYy42ZSWt,121,KAQi9jdXua5PkDiLhsnmWiER776lrgz-_s8S2AJRZnvegNOadntiJuq6QA,38,1bs5QjwvwL-f-mPN2RbcYrinRIyjyx-2i25nTXLjBoLc6z0,81,tLCioY8oYPxJxi25Zye-eS5skpzTPWYeVwhQ1hWdrueGPOtHv9DrIkFwmg,89,119,23,107,266,238,RED,30,12,BLUE,2,0,BLUE,1,0,BLUE,9,0,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4401528602,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,gZfzJQRR0aTj6rFFAolMBLYqymH86XTDsO3ZPw95ezg5JzQ,62,QXfMsK0S8najYWTJQr4R_s-G9ZqDON815ItB6_w0v2THNsib,3,OwvAuiaXeHmkeuGPmwsWj1PngpaNthTuTLLGuK0AzW5khPw,15,gH7bAXobtf1aD6sBOeXrTpJQZawGJ2vEH7Ch3B_YMrd64_KI3ttxIid-fw,43,37,107,203,92,517,7NMJbTyeidj8-XL2Spf25VcK-4VMJ2QACrKyFCaf6lADe0k,112,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,131,gk4pAhw7U58oXjRR8-H0_XYPLg8LspIwYifXYljBjiVIb0E,777,yk6ecx5BWESrUPdzQ3NFD9BtFSe2DdR_Egm09RoNFEHUza8aoOTiqyvBfw,236,2QrW_LsQL_S_MXS___d-ld0rrpEkmQSe1tL-pD88a6wHQ_I,16,23,53,54,107,203,RED,15,31,RED,1,4,BLUE,2,0,BLUE,4,10,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4401496400,pUd-6pK49XDCzzQ1m7K3iH54qckkSkA_mKRQaL58B5AduEmlYaIlulSdSg,84,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,141,cdsg8GbWGFtbJhd3d5zvhVLoQnHUb77Ho9M_WCDdXTdoxauYgnHD4qWFWQ,99,FkNH65Sp8FqaiKxzB5qhPlys3cXuu8mAmUeIw1qMVukfIRE,16,3gg3a1pUyogczAuR1vf1PXPuF9PXFLOXXUJxOs5NrXPXqOs,235,44,203,131,111,107,u_LBiW6kVWPlA57BGQaSM9pvbQJSjx1x3zvMa0dscrIC67M,62,3navlO1Au9bzLTOXCQq_i9a-GmZztQUZdJNQZS1sM2G_93-utvuPXl0xRA,104,bTqL_iVL7hJy7nBKpnarOSir2k-aay_5MGRR0CdZ-DCZ639J,517,T5BzHCJcGAZ2HmJ-vfL_E6PRd6Mfsgx8WM73sCgtM6lxfu0,523,z_TBSYt0Vr_3Bq8kwaBWEl6hyXgPeTT0aQ7Bptcn44hL0xg,117,15,24,41,350,76,BLUE,33,22,RED,2,3,RED,0,2,RED,11,3,BLUE,2,0,BLUE,3,0,BLUE
NORTH AMERICA,NA1_4401451655,AX2oIjJngSwFhojTk88V-iT3swpVsrBo5kaQz7o9pLGdzKs,84,Y00VGEBbehKLLJ_o19hPkzmBg9lfxGM1JKtEBRPtQV1k-9Q,141,vnpWO8ocVKF595XCKThp4XrLrTJuRhwrzrcltsrNmFZTTAY,202,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,236,Dx3J-EJhpPl1VaoiRgUAVkgwqou7aA2P5_OftxAAT53D4Ok,518,18,163,15,147,114,bz2wnuXojcwcRFdzNwe71TDkqGlcKI7RsaLGPhUQB9YjcWM,2,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,876,Xmf6xf6c6RP2-EC15GRiqro9p9RJnoufa-HyaEZDmx2bQ5U,79,T5BzHCJcGAZ2HmJ-vfL_E6PRd6Mfsgx8WM73sCgtM6lxfu0,523,Jl_CUXrFzejbljsUSAWGduqaSUK3cd4RoauUlGMysjXbQ_A,43,240,203,114,15,166,BLUE,30,9,BLUE,2,0,BLUE,2,0,BLUE,8,0,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4404178398,4OVqF1hDYyJ5EOsCBWeYp4dCk9TClK5oe5zkUeKzM3s046g,266,NeOcG1IprKhA0H5iriohDudjTeTzNZ3XPtkuDocHbA3H_dA,141,_9OjiEViN2cCQzgYyCfh55X2SqTdTja8gmdbIeBRk0Kxh4c,103,bfBO5qZyvNNfUsSpX95C-v7tKXGKCt5CMTh16X4eG_bv-mE,119,ZVxfCCV2MjuLUKJQ22UEvO9pl70neM_1yOLZFBF4EZvZv8M,518,350,55,200,107,777,EaSOv2PCJdDf3M6odzYysudPryCINfA2rbzebUXcSJ0BFiI,240,Ylk-L5IkCZ8X35_y9XPvCphberTsGJKFQpF4yW7mVWjIMEZdQBa7eOZQag,120,y-PFQI64UPO6dP4Tt0xWvfpKpE5vpCE1Zo2s0GfPHSKoDto3R3pZ1f1sdA,517,qQjCQ81xYnfEmpAT6pDSyMkhMBHfNQ9lc3CwMNlNqmrrL6U,360,KaCuS6-9rxspOXNq-Xp0Y_kTDYo2yUvbyX5XDf6MgXEDPf5m,111,48,69,114,555,9,BLUE,33,17,RED,1,1,BLUE,2,0,BLUE,6,3,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4404164757,EaSOv2PCJdDf3M6odzYysudPryCINfA2rbzebUXcSJ0BFiI,517,vss_LKTyt7yWUD1I-AeVFrgdBp70yXjcck3iM2wbxg9UTEY,62,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,78,GjsEeUmDv9TPGx1nZSG-9eWjYVYsOcLqidAsXzHPHkwoM5M,119,XCSXduwN1vyVanckNPtBS60BZV6xSjBL2cUyA40tu3V8ONA,888,235,114,104,777,221,AwychNEn1BUdYTVhRuLDhFEgJj1N7289aY8Hi1sUwwRiPn0,24,R9HajfJjT82L3D6HYoBdBocJGZ5rCw5OuoMigoA45vAMLaQ,245,y-PFQI64UPO6dP4Tt0xWvfpKpE5vpCE1Zo2s0GfPHSKoDto3R3pZ1f1sdA,86,V-vrG5r7dzvV3vppV-vDVZXsFAE0jMQWCIMJPYom6RjAhSCbAQaqDia6oQ,29,FgNMeA6C5wu9j-09o3q-ru6HzUf_RrseTD3ViHgx3m-SHVQ,497,30,15,44,69,203,RED,36,23,BLUE,3,0,BLUE,2,0,BLUE,10,1,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4403447757,EaSOv2PCJdDf3M6odzYysudPryCINfA2rbzebUXcSJ0BFiI,240,opa3JLVzgMni7jlgqAuE5wce2ShqLex9-p925gfllGfpCNA,234,PqDd3h5isSoX96sgfv0i6BSQK4MYYmVR73vvnIWCNx8cz-g,8,1FsiZxv7MZVIMUmlhOfmPInZAaW390w7jSheDhlNyyWB3rCO,429,RZzQvdKsEyTmhW7j4qtLsnRlJ1MMMqoYRBI4NRLtcOiKY-Hb,888,22,114,163,238,9,jGUQGwWqfVbi1UifbGy1JDXmc3tH540gFIdaOp7CK48v-RhkU8SNhHXYIg,150,vss_LKTyt7yWUD1I-AeVFrgdBp70yXjcck3iM2wbxg9UTEY,28,iNAQdZqSnMDEqjXYVPo1PQGs3WOCHk0cvcf5w7SmcRZyWQg9,99,Yc44ZmfaJVGBbZho9MRu2cB3l8uZz69fziGxtmdszgvUzR4,37,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,18,114,157,876,119,15,BLUE,18,28,RED,0,3,RED,0,2,BLUE,2,8,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4403462705,EaSOv2PCJdDf3M6odzYysudPryCINfA2rbzebUXcSJ0BFiI,98,Ylk-L5IkCZ8X35_y9XPvCphberTsGJKFQpF4yW7mVWjIMEZdQBa7eOZQag,876,oHl0QK0nQ8IRKI8ea6ntsaQHZlVTu0S3cY-as8NhwXlLj94,50,Ua63jOt76LY7ChLDPIQRjpKkH289PHMP2uIqblATJr4dFp4,429,p3-JV2fxpCMbl8YD0nvQbJZOsN1Zd1AhnHgHDN2KCx-9Pt8,526,555,107,777,157,246,Sg91wE1yvSy9NoAnE9FKns7yW5M3FKu11YkErpBwX9fR_GY,92,6c1L0dkTnyzYOfMMAFkpz3hafEX_EKx2tHH8S7hBDtk5CAM,427,AX2oIjJngSwFhojTk88V-iT3swpVsrBo5kaQz7o9pLGdzKs,240,Yc44ZmfaJVGBbZho9MRu2cB3l8uZz69fziGxtmdszgvUzR4,37,SlrSsNnb1vaqSUHz801xeE7utze30meAZuEb1Sj6ZxhLKRE,79,157,119,203,246,58,RED,32,20,BLUE,2,2,RED,0,1,BLUE,7,3,NONE,0,0,BLUE,1,0,BLUE
